timestamp,voltage(MQ-3b),voltage(MQ-3),voltage(MQ-9b),smoothed_voltage(MQ-3b),smoothed_voltage(MQ-3),smoothed_voltage(MQ-9b)
2025-06-11 15:41:06.417,-0.38959486416314437,-0.2745053079805482,-0.6002128277580212,-0.38280557670184845,-0.27077187534436165,-0.5987703370454979
2025-06-11 15:41:06.417,-0.3870488813651587,-0.2745053079805482,-0.6002128277580212,-0.3831450410749132,-0.2711112783112878,-0.5990248942300608
2025-06-11 15:41:06.417,-0.3870488813651587,-0.2719597857286029,-0.6002128277580212,-0.383060174981647,-0.27094157682782466,-0.5990248942300608
2025-06-11 15:41:06.417,-0.37941093297120076,-0.26941426347665764,-0.5976672559123921,-0.38272071060858226,-0.27060217386089863,-0.5988551894403521
2025-06-11 15:41:06.417,-0.3768649501732142,-0.2643232189727662,-0.6027583996036503,-0.38255097842204994,-0.27043247237743556,-0.5984309274660807
2025-06-11 15:41:06.417,-0.38195691576918644,-0.2719597857286029,-0.5976672559123921,-0.382635844515316,-0.2702627708939725,-0.5984309274660807
2025-06-11 15:41:06.417,-0.3870488813651587,-0.2795963524844396,-0.6027583996036503,-0.38272071060858237,-0.27060217386089863,-0.5985157798609351
2025-06-11 15:41:06.417,-0.3870488813651587,-0.2770508302324943,-0.6002128277580212,-0.3829753088883809,-0.2708567260860931,-0.5987703370454979
2025-06-11 15:41:06.417,-0.3845028985671721,-0.2745053079805482,-0.6002128277580212,-0.38306017498164713,-0.27094157682782466,-0.5990248942300608
2025-06-11 15:41:06.417,-0.38195691576918644,-0.2719597857286029,-0.5976672559123921,-0.3828904427951147,-0.27060217386089863,-0.5990248942300608
2025-06-11 15:41:06.417,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.38246611232878375,-0.27017792015224107,-0.5987703370454978
2025-06-11 15:41:06.418,-0.3743189673752285,-0.26177769672082096,-0.5951216840667621,-0.38238124623551756,-0.26992336792704646,-0.5985157798609351
2025-06-11 15:41:06.418,-0.38195691576918644,-0.26941426347665764,-0.5951216840667621,-0.38246611232878375,-0.27017792015224107,-0.5986854846506436
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2795963524844396,-0.6053039714492794,-0.3826358445153161,-0.2705173231191671,-0.5988551894403521
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2745053079805482,-0.5976672559123921,-0.38297530888838094,-0.2708567260860931,-0.5989400418352064
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2719597857286029,-0.6002128277580212,-0.38289044279511475,-0.2707718753443616,-0.5988551894403522
2025-06-11 15:41:06.418,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.3824661123287837,-0.27060217386089863,-0.5986006322557892
2025-06-11 15:41:06.418,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.38204178186245275,-0.27026277089397255,-0.5984309274660807
2025-06-11 15:41:06.418,-0.37941093297120076,-0.2668687412247115,-0.592576112221133,-0.3819569157691865,-0.27026277089397255,-0.598261222676372
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2668687412247115,-0.6002128277580212,-0.38221151404898507,-0.27043247237743556,-0.598515779860935
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2770508302324943,-0.6002128277580212,-0.3824661123287837,-0.2707718753443616,-0.598261222676372
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2719597857286029,-0.6027583996036503,-0.3823812462355175,-0.2707718753443616,-0.5981763702815177
2025-06-11 15:41:06.418,-0.37941093297120076,-0.26941426347665764,-0.5976672559123921,-0.3822115140489851,-0.270347621635704,-0.598006665491809
2025-06-11 15:41:06.418,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.3819569157691865,-0.26983851718531493,-0.5979218130969547
2025-06-11 15:41:06.418,-0.3743189673752285,-0.2643232189727662,-0.5951216840667621,-0.3819569157691865,-0.2696688157018519,-0.5979218130969547
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2719597857286029,-0.5951216840667621,-0.3821266479557189,-0.26992336792704646,-0.598006665491809
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2770508302324943,-0.6027583996036503,-0.38238124623551756,-0.270177920152241,-0.5982612226763719
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2745053079805482,-0.6027583996036503,-0.3827207106085823,-0.2705173231191671,-0.5985157798609347
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2719597857286029,-0.5976672559123921,-0.38272071060858237,-0.2706021738608986,-0.5986006322557892
2025-06-11 15:41:06.418,-0.37941093297120076,-0.2668687412247115,-0.5951216840667621,-0.3825509784220499,-0.2700930694105095,-0.5983460750712263
2025-06-11 15:41:06.418,-0.3768649501732142,-0.26941426347665764,-0.592576112221133,-0.3823812462355175,-0.26958396496012044,-0.5982612226763719
2025-06-11 15:41:06.418,-0.3743189673752285,-0.2643232189727662,-0.5951216840667621,-0.3824661123287837,-0.2694991142183889,-0.5981763702815177
2025-06-11 15:41:06.418,-0.3845028985671721,-0.2719597857286029,-0.5951216840667621,-0.38272071060858237,-0.26983851718531493,-0.5983460750712263
2025-06-11 15:41:06.418,-0.3870488813651587,-0.2745053079805482,-0.6053039714492794,-0.3829753088883809,-0.27026277089397255,-0.5985157798609347
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2745053079805482,-0.5951216840667621,-0.3828055767018485,-0.2703476216357041,-0.5986006322557891
2025-06-11 15:41:07.409,-0.37941093297120076,-0.2719597857286029,-0.5951216840667621,-0.3826358445153161,-0.2702627708939726,-0.5981763702815176
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2668687412247115,-0.5976672559123921,-0.38221151404898507,-0.2697536664435835,-0.5979218130969547
2025-06-11 15:41:07.409,-0.37941093297120076,-0.26177769672082096,-0.5976672559123921,-0.3822115140489852,-0.26958396496012044,-0.597752108307246
2025-06-11 15:41:07.409,-0.3845028985671721,-0.26941426347665764,-0.6002128277580212,-0.38255097842204994,-0.26992336792704646,-0.5980066654918089
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2795963524844396,-0.6002128277580212,-0.3828055767018485,-0.27026277089397255,-0.5982612226763719
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2719597857286029,-0.6053039714492794,-0.38314504107491326,-0.2705173231191671,-0.5984309274660805
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.6027583996036503,-0.38314504107491326,-0.2705173231191671,-0.5985157798609347
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2719597857286029,-0.5976672559123921,-0.3828904427951147,-0.27009306941050953,-0.5983460750712262
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2643232189727662,-0.5976672559123921,-0.3825509784220499,-0.26966881570185197,-0.5980915178866634
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2592321744688757,-0.5951216840667621,-0.3824661123287837,-0.269838517185315,-0.5980915178866634
2025-06-11 15:41:07.409,-0.3870488813651587,-0.26941426347665764,-0.5976672559123921,-0.38272071060858226,-0.27017792015224107,-0.5984309274660805
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2745053079805482,-0.6027583996036503,-0.3829753088883809,-0.2702627708939726,-0.5986006322557891
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2770508302324943,-0.6027583996036503,-0.38331477326144564,-0.2704324723774356,-0.5986854846506435
2025-06-11 15:41:07.409,-0.3743189673752285,-0.26941426347665764,-0.5951216840667621,-0.3831450410749132,-0.2702627708939726,-0.5986854846506434
2025-06-11 15:41:07.409,-0.37941093297120076,-0.2643232189727662,-0.587484968529874,-0.3829753088883809,-0.2699233679270465,-0.5983460750712263
2025-06-11 15:41:07.409,-0.3743189673752285,-0.26177769672082096,-0.592576112221133,-0.3828904427951147,-0.26958396496012044,-0.5985157798609347
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2668687412247115,-0.5976672559123921,-0.38331477326144564,-0.26958396496012044,-0.5987703370454978
2025-06-11 15:41:07.409,-0.38959486416314437,-0.2795963524844396,-0.6053039714492794,-0.3835693715412443,-0.2697536664435835,-0.5989400418352064
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2745053079805482,-0.6053039714492794,-0.38382396982104283,-0.27009306941050953,-0.5991097466249151
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.6002128277580212,-0.3837391037277767,-0.27017792015224107,-0.5990248942300608
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.5976672559123921,-0.3834845054479781,-0.26958396496012044,-0.5987703370454978
2025-06-11 15:41:07.409,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.3829753088883809,-0.26932941273492594,-0.5982612226763719
2025-06-11 15:41:07.409,-0.3768649501732142,-0.26177769672082096,-0.5951216840667621,-0.3828904427951147,-0.2692445619931944,-0.5980915178866634
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2770508302324943,-0.5976672559123921,-0.3830601749816471,-0.2694142634766575,-0.5982612226763719
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2770508302324943,-0.6053039714492794,-0.38314504107491326,-0.26966881570185197,-0.5983460750712263
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.5976672559123921,-0.3832299071681795,-0.27009306941050953,-0.5984309274660806
2025-06-11 15:41:07.409,-0.3845028985671721,-0.26941426347665764,-0.5976672559123921,-0.38306017498164713,-0.27017792015224107,-0.5983460750712262
2025-06-11 15:41:07.409,-0.37941093297120076,-0.2668687412247115,-0.5951216840667621,-0.38272071060858226,-0.2697536664435835,-0.5981763702815177
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2643232189727662,-0.5951216840667621,-0.382635844515316,-0.2694142634766574,-0.5978369607021004
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2643232189727662,-0.6002128277580212,-0.38322990716817945,-0.26966881570185197,-0.5979218130969547
2025-06-11 15:41:07.409,-0.39214084696113094,-0.2719597857286029,-0.6027583996036503,-0.383484505447978,-0.2699233679270465,-0.5984309274660806
2025-06-11 15:41:07.409,-0.38959486416314437,-0.2719597857286029,-0.6027583996036503,-0.38373910372777664,-0.2702627708939726,-0.5986854846506434
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2719597857286029,-0.6027583996036503,-0.38373910372777664,-0.27017792015224107,-0.5986854846506434
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2719597857286029,-0.5976672559123921,-0.3833996393547119,-0.2697536664435835,-0.5984309274660807
2025-06-11 15:41:07.409,-0.37941093297120076,-0.26177769672082096,-0.592576112221133,-0.383060174981647,-0.2694142634766574,-0.5979218130969547
2025-06-11 15:41:07.409,-0.37177298457724195,-0.2643232189727662,-0.590030540375504,-0.383060174981647,-0.2694142634766574,-0.5977521083072461
2025-06-11 15:41:07.409,-0.38195691576918644,-0.26941426347665764,-0.5976672559123921,-0.38322990716817945,-0.26958396496012044,-0.5981763702815177
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2770508302324943,-0.6027583996036503,-0.383484505447978,-0.26983851718531504,-0.598261222676372
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.6002128277580212,-0.38373910372777664,-0.27009306941050953,-0.5984309274660807
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.5976672559123921,-0.38373910372777664,-0.2697536664435835,-0.5983460750712263
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2719597857286029,-0.5951216840667621,-0.38356937154124426,-0.26941426347665737,-0.5980915178866634
2025-06-11 15:41:07.409,-0.3768649501732142,-0.26177769672082096,-0.5976672559123921,-0.3833996393547119,-0.2691597112514629,-0.5978369607021005
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2668687412247115,-0.592576112221133,-0.38331477326144564,-0.26941426347665737,-0.5978369607021004
2025-06-11 15:41:07.409,-0.39214084696113094,-0.2770508302324943,-0.5976672559123921,-0.3835693715412442,-0.2697536664435835,-0.5980915178866634
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2719597857286029,-0.6027583996036503,-0.3834845054479781,-0.270008218668778,-0.5981763702815177
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2719597857286029,-0.6002128277580212,-0.3835693715412442,-0.27017792015224107,-0.5980915178866635
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2643232189727662,-0.5976672559123921,-0.38322990716817945,-0.27009306941050953,-0.5979218130969548
2025-06-11 15:41:07.409,-0.37941093297120076,-0.2668687412247115,-0.5976672559123921,-0.3828904427951147,-0.2697536664435835,-0.5975824035175376
2025-06-11 15:41:07.409,-0.3768649501732142,-0.2643232189727662,-0.590030540375504,-0.38272071060858226,-0.26958396496012044,-0.597412698727829
2025-06-11 15:41:07.409,-0.3845028985671721,-0.2719597857286029,-0.5951216840667621,-0.3829753088883808,-0.2697536664435835,-0.5974975511226833
2025-06-11 15:41:07.409,-0.38959486416314437,-0.2770508302324943,-0.6103951151405385,-0.3831450410749132,-0.27017792015224107,-0.5976672559123919
2025-06-11 15:41:07.409,-0.3870488813651587,-0.2719597857286029,-0.6002128277580212,-0.3834845054479781,-0.2702627708939726,-0.5979218130969548
2025-06-11 15:41:07.409,-0.3845028985671721,-0.26941426347665764,-0.6002128277580212,-0.383484505447978,-0.27017792015224107,-0.5979218130969549
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2668687412247115,-0.5951216840667621,-0.38322990716817945,-0.26975366644358345,-0.5976672559123919
2025-06-11 15:41:07.409,-0.38195691576918644,-0.2668687412247115,-0.5976672559123921,-0.3830601749816471,-0.26958396496012044,-0.5974975511226833
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2643232189727662,-0.590030540375504,-0.3829753088883809,-0.26932941273492583,-0.5974975511226833
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2770508302324943,-0.5976672559123921,-0.38322990716817945,-0.26941426347665737,-0.5976672559123919
2025-06-11 15:41:07.410,-0.3870488813651587,-0.2770508302324943,-0.6027583996036503,-0.38356937154124426,-0.2697536664435834,-0.5977521083072461
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2719597857286029,-0.5976672559123921,-0.38356937154124426,-0.2697536664435834,-0.5979218130969549
2025-06-11 15:41:07.410,-0.3845028985671721,-0.26941426347665764,-0.5976672559123921,-0.38314504107491326,-0.26941426347665737,-0.5979218130969549
2025-06-11 15:41:07.410,-0.38195691576918644,-0.26941426347665764,-0.5976672559123921,-0.38280557670184845,-0.2691597112514627,-0.5976672559123919
2025-06-11 15:41:07.410,-0.37941093297120076,-0.26177769672082096,-0.592576112221133,-0.38280557670184845,-0.2689051590262682,-0.5975824035175376
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2668687412247115,-0.5976672559123921,-0.38306017498164713,-0.2692445619931943,-0.5978369607021006
2025-06-11 15:41:07.410,-0.38959486416314437,-0.2770508302324943,-0.6002128277580212,-0.3832299071681795,-0.26941426347665737,-0.5979218130969548
2025-06-11 15:41:07.410,-0.3845028985671721,-0.2745053079805482,-0.5976672559123921,-0.383484505447978,-0.2695839649601204,-0.598261222676372
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2668687412247115,-0.5976672559123921,-0.3833996393547119,-0.26932941273492583,-0.5983460750712264
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2668687412247115,-0.5976672559123921,-0.38306017498164713,-0.2689051590262682,-0.5979218130969548
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2643232189727662,-0.5951216840667621,-0.38272071060858226,-0.26856575605934213,-0.5976672559123919
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2668687412247115,-0.5951216840667621,-0.38280557670184845,-0.26856575605934213,-0.5976672559123919
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2643232189727662,-0.5976672559123921,-0.3829753088883809,-0.2688203082845367,-0.5980066654918091
2025-06-11 15:41:07.410,-0.38959486416314437,-0.2745053079805482,-0.6002128277580212,-0.3831450410749133,-0.26899000976799975,-0.5981763702815177
2025-06-11 15:41:07.410,-0.3870488813651587,-0.2719597857286029,-0.6002128277580212,-0.3832299071681795,-0.2691597112514628,-0.5986854846506436
2025-06-11 15:41:07.410,-0.3845028985671721,-0.2668687412247115,-0.5976672559123921,-0.38322990716817956,-0.26873545754280515,-0.5986854846506436
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2668687412247115,-0.5976672559123921,-0.38280557670184845,-0.26814150235068457,-0.5984309274660807
2025-06-11 15:41:07.410,-0.3768649501732142,-0.2643232189727662,-0.5951216840667621,-0.3828904427951147,-0.2680566516089531,-0.5984309274660807
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2643232189727662,-0.5976672559123921,-0.3831450410749133,-0.26822635309241605,-0.5986006322557892
2025-06-11 15:41:07.410,-0.39214084696113094,-0.2745053079805482,-0.6053039714492794,-0.3833147732614457,-0.2683112038341476,-0.5986006322557892
2025-06-11 15:41:07.410,-0.3845028985671721,-0.2719597857286029,-0.6002128277580212,-0.3834845054479781,-0.26856575605934213,-0.5987703370454978
2025-06-11 15:41:07.410,-0.3845028985671721,-0.26941426347665764,-0.6002128277580212,-0.38356937154124426,-0.2683112038341476,-0.5987703370454979
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2643232189727662,-0.5976672559123921,-0.38314504107491326,-0.26788695012549,-0.5986006322557892
2025-06-11 15:41:07.410,-0.37941093297120076,-0.2643232189727662,-0.5976672559123921,-0.3828904427951147,-0.267717248642027,-0.5983460750712264
2025-06-11 15:41:07.410,-0.3768649501732142,-0.26177769672082096,-0.592576112221133,-0.3829753088883808,-0.26788695012549,-0.598261222676372
2025-06-11 15:41:07.410,-0.3870488813651587,-0.26941426347665764,-0.6002128277580212,-0.38322990716817945,-0.2681415023506846,-0.5983460750712264
2025-06-11 15:41:07.410,-0.3870488813651587,-0.2745053079805482,-0.6053039714492794,-0.3833996393547119,-0.2683960545758791,-0.5986006322557892
2025-06-11 15:41:07.410,-0.3870488813651587,-0.2719597857286029,-0.6027583996036503,-0.3835693715412442,-0.26848090531761065,-0.5986854846506435
2025-06-11 15:41:07.410,-0.38195691576918644,-0.26941426347665764,-0.6053039714492794,-0.38348450544797796,-0.2686506068010737,-0.5986854846506435
2025-06-11 15:41:07.410,-0.38195691576918644,-0.2643232189727662,-0.5976672559123921,-0.383060174981647,-0.2683112038341477,-0.5986006322557894
2025-06-11 15:41:07.410,-0.3743189673752285,-0.2592321744688757,-0.5951216840667621,-0.38297530888838077,-0.2680566516089531,-0.5985157798609351
2025-06-11 15:41:07.410,-0.38195691576918644,-0.26941426347665764,-0.5976672559123921,-0.3831450410749132,-0.26839605457587923,-0.5986006322557894
